,$- fb$,$+ fb$,$kb$,$k_1$,$k_3$,$k_5$,$s_1$,$k_2$,$k_4$,$k_6$,$d_1$,$K_{M1}$,$K_{M3}$,$K_{M5}$,$K_{M2}$,$K_{M4}$,$K_{M6}$
16,0.00016809220798605137,38.0617398825975,11509.028970002888,0.11793162365157257,563.9468344571551,230.65930513066982,0.07565433266777237,0.7159458565846435,0.011240970339821894,47.535417822889045,0.0027819159357304595,1.1632808820214002,38.82320579795696,0.00034728152549482356,0.00023956562525448863,0.003911219305889578,0.6241000596676882
17,0.00019714034779765713,43.62607415612828,3385.6621092003707,0.03603748560591649,288.87523518742273,288.73483692466795,0.0007506630513022537,0.1885574197286699,0.018263646733423372,11442.147130653255,0.004311501132098949,150.0348280901037,18.864199698928132,0.0002372745735767037,8.559690803719884e-05,0.03907556517893714,146.07403632705538
18,0.00020813006126914414,32.8625365852022,10226.618114729401,0.08400541282739964,605.1924830938618,231.38599619268223,0.0750822902579673,0.9103801697068254,0.010909773154054534,38.08045011364344,0.0019610931622668698,0.762655332676591,37.85978003480504,0.00034318112021227174,0.00027410459229976675,0.00594695440919362,0.43631060095087754
19,0.037579518662918816,99.64522522424166,0.000100727897154974,17.214987581843534,0.7998096372029911,492.26469688902716,0.06619303237851111,112.61178571248341,49.151394033569794,141.36822231310637,8.151806202586203e-05,256.912020699572,0.00012107790294888692,0.0022090324501479884,0.00011592603567924874,168.409794228071,0.8140493784334756
20,0.00018782578370596094,34.30620633760519,10829.534100242296,0.07832161544767345,639.6242501690725,242.40442204609855,0.0751648439244685,0.6637169258790093,0.011342429635254784,54.882141250438195,0.0021357796037676903,0.8794450691888549,38.434118340223485,0.00045495601431430046,0.00027665300079785833,0.004169054803227395,0.6812670134716804
21,0.00023277883532224508,36.08774933585284,8929.603249499747,0.08609226224745856,696.1455901947738,231.86728712772998,0.06753292183829103,0.7145951984407576,0.014953616105561594,43.12090910517482,0.002299242456650219,0.9402076567379059,36.67084904809999,0.0004706908905397458,0.0003058775767386552,0.004544552554641922,0.5068697150181745
22,0.00014029184179848196,332.4009543863296,10282.87217089353,0.6755466152158539,3173.410258033152,1756.4885515060041,0.9958071056025122,4.1082395065306425,0.009416861413842664,5607.440412552949,0.007676607756384945,0.18709875218537628,225.13969860122864,0.0001838045167348557,0.010968967108706233,0.0014202214522079533,10.874724021041784
23,0.00016662340013653886,35.69553915529496,9483.258124881364,0.0905071456475631,742.827644787585,243.05420340051455,0.0820733302412028,0.684221820469146,0.011195660262056505,50.13586523744089,0.0027560597122894496,0.8882617591244835,44.01736934344048,0.00044943920003121245,0.0002758033875883445,0.004998858507670038,0.621007016520404
24,0.00014627434989438747,42.90421189696607,2982.3596301732277,0.04288498490418985,291.43903864900295,270.8584134849146,0.0009246861055501457,0.19041522064290237,0.022726689107344326,9465.759935313943,0.005213709759948321,129.6197862640492,16.96699699195149,0.0002124000370792853,0.0001186234249985707,0.04884293143388481,143.53834424144517
25,0.00020985059354247442,40.629548221658695,10775.121221978672,0.09324846273034257,750.1874454595504,233.36929685624506,0.07503167437953287,0.8404896457885865,0.012683321245219172,53.077473940799834,0.002096356335598492,0.8741386163898345,30.18452086080321,0.00038271868451241966,0.0002794832522372615,0.005415873972280096,0.5957919867085186
26,0.00016943348952769077,38.489514821286,8760.793826129493,0.10749494969108332,732.56608378948,278.5813730660287,0.06417482802565162,0.7081862259048265,0.014460051328798244,46.335450251315706,0.0020352452115253526,1.043970503649817,41.80314981193785,0.00038492823096784385,0.0003067505705166169,0.004882892647707924,0.4356635050998141
27,0.00020042047004299949,29.357205614448976,11938.836092172724,0.07580008619649195,792.4889269435932,219.00424568902255,0.06701536463916416,0.6139573294938823,0.01157394569056718,40.05493711394902,0.002339059569066569,0.9374013523863931,44.49663359475431,0.00042887132516962836,0.00025099119791084456,0.003969679292201905,0.5623497978332948
28,0.0002092860277744351,43.007705116208214,2987.582380171857,0.0360964019894498,246.87552422565457,239.2374187725072,0.0009157952277286972,0.1750294113222709,0.017088183854001075,8966.742550937954,0.004806790703365055,154.84061747374236,16.148307855604816,0.00020870373413399968,9.662213912148146e-05,0.05365819790035664,128.74336886036062
29,1651.7892796580077,69.34050992375137,435.9906393565866,0.165589469479381,30.220962879088297,408.74323326568447,1868.6635092867305,525.2933058100326,0.013220502290384278,103.81407906623457,0.0004672302019861566,0.8553789269662296,1.9945413022675091,0.00011718784832480736,0.00027013044953167256,0.03594589069242766,0.7179353858922424
30,0.0001964172048253122,31.477835682032808,8666.973797457373,0.08423747546338697,689.2946404998443,203.19721671195344,0.08000957532434948,0.7053726043769236,0.013649257920238968,38.116536175817934,0.0018387565464365102,0.7777736387835578,41.08639873255289,0.0003841951909253942,0.00027566730487357154,0.005205744561537864,0.6023670534697472
31,0.00021249711771899603,33.345027001439554,10939.184079573111,0.08308710210226022,547.0185614721075,299.1731933082984,0.06478237998904193,0.8234418759080271,0.010651939424769894,56.24628620689344,0.0027350324690516817,0.94971444201576,37.22931267919934,0.0003586309523438168,0.00031286406869524615,0.004257220813411497,0.6313657405903926
32,0.00023883448469875845,30.67049546311658,11294.848851186243,0.10601441838484504,749.2774803962712,260.3750007139487,0.07738817239972871,0.8305099079157218,0.011475178841001236,44.098026704018515,0.002603755360483547,1.2051964079670536,45.43375630548837,0.0004585848092765006,0.00024841974079124426,0.003919405436395821,0.4985117762588571
33,0.00021926955064520808,32.32333777401016,9049.977618430132,0.10503685240570597,642.0581186127621,254.45854912679513,0.0901410360744174,0.5883726131596677,0.013771246669878192,48.916760645225054,0.002781004836230396,1.0719037909539157,31.647541963237032,0.00037131517000279726,0.0003786735358635119,0.004832869999156239,0.5193407715125548
34,0.02232329559573215,85.18793535172496,6.322096830790877,0.00011338448656559562,27.838228805759158,444.35346776325116,0.09584621584440489,1.4611028576296692,38.51149744339056,1496.8765143290823,0.010235943857530632,0.0652811083650263,1.770989703238023,8.570108414199482e-05,0.0001129256574746286,212.10352475030504,12.020820525270741
35,0.00016453587035112426,42.722797514680074,9447.22251148784,0.10558842025798071,841.5718349839098,222.3238845374606,0.07879034374399779,0.6671734321838542,0.012970044932911323,57.39153324366365,0.0024698391890026748,1.0328569305968314,35.171989109038726,0.00035934459711047206,0.0003485664518829658,0.004989591801646659,0.5754951122093855
36,0.0327471121559806,115.83545253961148,7.997656045459759e-05,19.257455016711752,0.6366505539120442,613.663113465993,0.05962294191173804,108.54200639393869,47.766369678280334,160.82433423717322,0.00010948479755450627,351.6779402310458,9.292442301158391e-05,0.0016300484058502861,9.34929894220513e-05,217.62292033823252,0.8122285967493377
37,9.023487678662619e-05,128.46722474523924,697.0278070550693,0.0022282860517696245,15.519314850029541,762.9579776727686,0.00012122324088098648,83.26360514108792,1081.880853127667,158.20286565927924,0.002814875958858726,0.11511465107873263,1.274246608830496,0.00012437291508387966,8.92586973715164e-05,7141.754938084895,0.7405691539334622
38,0.00017787049650337753,38.74614416193414,9950.479577228582,0.11090275479178695,596.5901397550572,294.0564286453406,0.06999042715999905,0.6933430494186883,0.011744633173189136,41.47548678739228,0.0018679219858065814,1.0121040357967748,42.407627000229304,0.0003868353187524483,0.00036230095103687336,0.004584964084882972,0.4360534653236587
39,0.0001233103412756675,10.545267156115372,12077.43569485431,0.055480285323639474,2.0893336647634833,67.61467573419736,0.00010966412077748647,1760.598670362195,2818.316951783246,61.89572319964009,0.005861737672936291,0.10896663104679065,0.039538186297804034,0.0003468582200598411,0.00010775621042353682,8808.139726554471,3.1731352755867026
40,0.00019727725275860668,29.9630795933383,12067.182594585232,0.10121441300506372,707.4245749390484,298.26116800454116,0.08497622189170896,0.7557137517657484,0.014414703409322884,47.68895319814175,0.001897180286959095,0.7683313091510272,34.00322907860606,0.0003532629689954337,0.0003367392636292303,0.0059309192908333225,0.4632385330132259
41,0.0002307056384610114,33.498372049494165,8920.329911173289,0.09601642978791383,734.4836189443475,246.84156796451668,0.08771186703690775,0.7883021219470032,0.011018425415910266,46.068606861763975,0.0018727922086130716,0.8722885844921555,38.44235270750332,0.0003513884939279855,0.00036133762376096675,0.0054010196865576605,0.4848841436626374
42,0.00020471701180328408,39.349885455729975,2913.001695648374,0.03034543552302714,321.98648141585863,319.9164289619298,0.0008067501075952657,0.21748783783293918,0.023436795989658372,10710.577838479787,0.004512108248202432,135.8135164633083,15.773699310787062,0.00018674123662309106,8.07648129665016e-05,0.04714462206959715,121.02104834280213
43,16.04494049598526,998.9821773841883,0.05119229777130258,1199.3989124508257,1.5935517228828688,4859.940501485015,28.77965276141475,6910.600019746271,0.15412078192768577,7977.20883139036,0.000293515215735749,386.6625663974546,0.036673538883748726,9.373799381806119e-05,9.614179576831622e-05,0.6137454141027849,5.139643265478149
44,5101.793524409956,5.730189805614605,343.82596203810954,92.69910057154685,0.9744689299359991,36.79831728645002,8632.112150912946,10155.158857297625,38.5136763472116,4316.630367600985,0.0021095211273936872,17.423166336596477,0.0003504002726860854,0.0001359068803147296,9.291785856038655e-05,106.46147381229135,440.05188307894673
45,0.0001704564742096853,34.31115174541363,10870.79462182439,0.0775310886400315,687.7463985846621,209.10580506268232,0.06275461269684,0.6248248358899744,0.011116523798915891,38.3436066746032,0.002599055041210656,1.0920289713702584,42.23123416735945,0.00046162205203363464,0.0003634398360882215,0.004223880518602611,0.5238849173412635
46,0.00017708948370575472,30.187900003411283,11155.237745841283,0.08611369537191998,824.7131183103,250.40455941107652,0.0672157854356931,0.6938952525982729,0.012295517128289954,48.31246996012353,0.002478229138603963,0.8623114853662418,36.786170910924504,0.00042786300023694393,0.0002820944871365558,0.0038357262678488145,0.4706184538386352
47,0.001300422359876302,1357.6273778197997,12246.086727614196,0.15251071035872393,39.74145568169983,10034.528522086655,0.0037141961866171114,43.13470814525445,0.08053211713964381,845.2076106142737,0.005174064617813317,3.756882531062941,2.2781468360778567,0.0003332220852755693,0.0002225210196613487,0.22160222345719555,0.1622123560268931
48,0.00020820924525092704,35.28213492852455,11133.679278861367,0.1132119290033408,757.6263958023651,273.1461373837166,0.08884991206306503,0.6051976232020094,0.01601587835846719,50.456597200042495,0.0019108975738740962,1.1191441796781976,40.42255743845255,0.0004469079812393511,0.00032100219403537596,0.00407501695239588,0.5917209015625472
49,9.469831985648011e-05,101.38163136325991,489.760745304329,0.0024885207690188193,14.950077691537286,884.2513882347707,8.695299306631659e-05,91.03061128645605,1463.3116741340737,173.0278083951297,0.003864499063988567,0.08776417962677725,1.0902077332004716,0.00011479461475208423,0.00012250118476547737,6898.443290691338,0.6613981225184554
50,0.0002228265724681034,29.564923730985974,8923.833405403828,0.08000455134781678,707.6472836758561,216.78441881126238,0.07734376418750527,0.6221197822729762,0.010743580532643154,47.540612924796164,0.002031761074339619,1.0514266736598672,34.34796101504721,0.00036822149852254243,0.0003157852825419474,0.005576037455238909,0.5050317293267311
51,0.07438492811074388,31.48477842854049,2.015806612059904,0.07639138953231724,0.950288844241844,196.31303505468762,0.08607564285226875,4252.206489352511,111.76307799416821,6321.367428269727,9.388038937023205e-05,0.014859260799218479,0.0005235024208684518,0.00011575429891859496,0.0001591138389374521,283.4215124901654,111.20312473775562
52,0.00016167264021355252,37.96920946447146,10357.566355076955,0.11111103572133953,847.9971300404811,274.08980348365606,0.07491731298812046,0.6522737412935133,0.013210973182105602,58.45521678573623,0.0018183951351867322,1.0559324280631424,40.42521705291444,0.00032226661261702583,0.0003201288062896632,0.005947319981206347,0.6485382258389372
53,0.02719304013485472,92.07231920484625,6.503055254667583,8.783182168975617e-05,29.006256041519944,618.3470657112806,0.08734196581067843,1.4755737526153971,25.735058458978678,1652.3191340574012,0.00989750213022327,0.07580690569128588,2.463654020455496,0.00011290337652815279,0.00010325104779220782,172.18392524977637,10.228492365560204
54,0.0002030615940886692,43.32998245747233,11963.679982660282,0.10675662835379852,547.1356715468711,302.4293497358461,0.07819145348936002,0.6015818945527432,0.013376316997274505,51.980807391589956,0.002513106727542868,1.1286813724354494,37.13443566729394,0.0003663085576505413,0.0003448821191859043,0.00461999849354244,0.5799057924510813
55,0.0011893147936356656,1017.3343972801696,9871.156612413268,0.1579220659456216,32.07764082283787,10582.587520083589,0.0029952741154365683,44.51736133322472,0.08012082549649645,762.4562600021842,0.005018122258872879,3.6277547864943283,1.8071503340641941,0.000283662961637347,0.0002585349034874699,0.1870963317317988,0.1272023809716658
56,0.0001957194251160862,30.297493641675313,9518.516834363107,0.0792801241936044,705.432639701881,240.50854544741085,0.06918858819798519,0.7328846662475965,0.011093512349820055,56.99543345541604,0.0018257891451563132,1.0339194803422596,32.913249979406494,0.00036719345766733836,0.000253356809301291,0.005519721791962615,0.6276408141539468
57,0.00016696680713372674,37.37570997511863,9472.603427365144,0.08303588109403968,797.1138188510646,284.46750566189303,0.07759524657564043,0.6552022054196411,0.014616661308100526,57.8786545563828,0.0026600550946361532,0.801277036238005,39.09642700774713,0.00035202348366335847,0.00025362437145454945,0.0044465866742588464,0.663447625360615
58,0.00018157942839237582,32.801177961217405,8221.632893760143,0.08529542904107877,636.3886108689094,198.10030723273164,0.0720399292395168,0.6442892885090878,0.014173824767240531,45.43181223351433,0.002266571009758763,0.8123555830854756,33.67323304523255,0.000317138843970068,0.00024541178360699837,0.004901778576584413,0.5799229382897266
59,1403.80853699024,74.78049779260812,388.7117538963611,0.16798774042245382,31.64879815337533,320.1808433538797,2253.8568085614443,598.8471655564457,0.01191085621979351,99.1256291845041,0.0005054529444902773,0.6298618560497747,1.7907034353738587,9.037460671128405e-05,0.00019125938378715873,0.030646712029614956,0.8137341877620091
60,0.00016566999802773968,39.2537001993997,8506.835372562078,0.09347313867324313,778.515971834879,244.14210668845723,0.0734427731265504,0.5811094507410463,0.011683055995100222,59.14680356296792,0.0026033344307114393,1.0971559107715656,32.5363755088591,0.00041996898113040847,0.0003329907101935816,0.004101297989720272,0.5647287392443918
61,15.855731697716125,204.97987697592492,0.00015347246946021737,263.300853342212,0.7091557388109206,924.548467465648,26.846753755615563,101.09421958938925,0.44855594813947464,7172.910086318393,0.0001208956360217561,4899.905753950921,0.0009748813117252681,9.440816180964807e-05,9.980731875305776e-05,1.824103646535797,23.992096112641395
62,0.0011019132904677548,10.543715328138624,3322.5049811100853,0.09817480750431055,1.0327587097270525,69.46756319217218,0.001615709470567222,7442.854077287093,4274.369290439041,4905.841058872164,0.00012404061462239566,0.0024631732805213925,0.0001236907785726596,0.00021065901145327258,0.0005513151518636053,9145.599626803154,250.01123282355073
63,0.0629185561287112,32.8595024403555,2.149352302513886,0.08620049576345454,0.9204680358497956,169.95842491171123,0.07785431288690016,4845.333517607107,124.39234627189643,6028.864335265082,9.324614844772519e-05,0.016985300863384716,0.00039157426650091514,8.86043931842622e-05,0.00016202131310605596,326.97240341622063,134.32000655923457
64,0.0002399758361396799,30.090734134304547,11140.944167648064,0.07799770945237275,728.2728330469957,240.48200756729364,0.06608523424928697,0.6710313112361675,0.010821465967027488,42.70936916876787,0.001912452954004669,1.184743790252615,42.02567503348862,0.00044348554384801466,0.0002869891798294586,0.0043061519842472525,0.5900515858368727
65,0.0004477602798684667,758.5942312086953,12388.366756634969,0.22477918233072508,0.7296608815928346,4831.759494040436,0.0007087505764524688,211.89169722288537,0.2800113836575651,7193.761219242387,0.0038095842978117197,2.432010790386466,0.005496407070003915,7.98165589579718e-05,0.00011911936264947074,1.2729230505609554,5.3792316536759675
66,0.00023704329551158272,31.24414591196398,11633.471942981081,0.0893302975073542,612.2862984348058,278.2128855867068,0.07732115181644891,0.8715053056154202,0.013806923494113934,43.66807910713285,0.0024458226317860504,0.7960011868692319,36.008859734955365,0.0003639001463603724,0.000301299982408376,0.005158796607745075,0.43831188776064645
67,9.317463225321031,123.39493021930616,0.00012997886915912008,136.71859593361765,0.6120833254664733,640.4962566916184,22.122485985437308,2019.4642652084426,192.97643110087344,8975.600665995795,0.0019275061030001035,107.18405612518174,8.475638103682846e-05,8.171996058675636e-05,0.00011736681571142226,836.832756612994,47.384301027389824
68,0.00018707570931171438,33.77228778985063,12205.103590068622,0.10896427784387891,593.787800134711,265.39663581742343,0.07814196242476909,0.6467226520518136,0.015291002629403595,39.09389110369925,0.0024503148577509548,0.9995621563849318,34.812947923203524,0.00034641781119626035,0.0002864892115640734,0.0048014766501139105,0.5430073236814768
69,0.00016544633775036433,31.95148090614759,11344.10299455173,0.0841683008765198,852.0618332205464,271.46942502923054,0.07850071293432015,0.6057178381648928,0.01622635498220647,58.54994727931589,0.0024011989495775726,0.9298813216062476,30.586682200824537,0.0004807236932076153,0.00026818816049254204,0.004195215771199281,0.5933436331675891
70,57.460272643790205,323.1081923587133,12.765087192421776,0.014107666113588734,2.030354631542199,1911.433404417053,79.78291972771252,1231.0932999582567,0.1513736219312494,991.6288798701659,0.0016488574388429317,0.00882792476258093,0.1007637255944651,0.0001236548108654482,8.775792421553451e-05,0.8539937736829277,1.4768387058349295
71,0.0001576859679722328,36.82561332752962,2917.1212885487553,0.04012301246939706,261.09544160992635,234.95495204016484,0.0009043898899240019,0.1478693543353719,0.021696150820613217,9298.015608627466,0.0045329672523258865,153.04647316693885,18.48927621693161,0.00023752461389992175,0.00012347942016830712,0.05115715373074965,176.1764069454498
72,0.00021178092136763966,39.46624869328059,10544.226918044767,0.07830013769366007,554.6818546168665,274.57635141135677,0.06749642907830944,0.769348323704975,0.01340028357356144,45.09863391724272,0.0028111192992751567,0.7984332029447616,36.88818136749822,0.0003786636482134064,0.0003522857565339598,0.0038725705028240364,0.5800177208350276
73,0.00021041507730381692,38.53006792285433,12117.534814660426,0.08170889999812635,716.2065461864968,213.98787872155862,0.06713067728820299,0.8155449299768177,0.01177791004346659,49.21078931208123,0.0028290604733136287,0.7910157849694425,45.30284873637981,0.00037784735267104775,0.0002697649215490072,0.005517889655288909,0.6784206889546978
74,0.000139558713607982,245.67901433980447,0.000507356259863889,135.71706138903795,10460.077146056134,1587.687226265208,0.00020416482967829065,41.71155622001943,0.012682906830894907,10675.74022309087,0.00010438084779680075,7297.747277445712,790.0264129873533,9.015086539119148e-05,8.108182830916178e-05,0.03692786595042794,21.972070786720764
75,0.00010434246045226903,129.61344862503464,724.6153966208174,0.0023021026461162854,18.73917119376178,927.0800929218314,0.00011757381420023216,77.25396372216919,1527.2847464022868,193.87008243726925,0.0028478617788488102,0.11096395773736753,1.079666601360207,0.00012375748587204938,9.553911208675902e-05,7652.108302363684,0.7568045938111951
76,0.002084303602316696,122.89166607732476,4610.766397347844,4.323604209092692,14.834890215406816,798.3989606049897,0.10194102087027383,12.720170360056233,356.10043851547476,88.42541826728166,0.00010708557760329828,27.31264615821452,0.7875479745822958,0.00011476846166989678,0.0012912079342391072,1291.749707958542,0.24121217329459432
77,0.00016906048827794034,29.010297765761756,9829.856450117866,0.09017074013429138,781.4917629959527,261.8011703657153,0.07975091372672019,0.7326040224199523,0.013200734225295252,51.90161526152345,0.0024963670787519214,0.7694597207636754,31.002715152623917,0.00042414344763076447,0.00024835105335765695,0.005537034537251979,0.46641628340744457
78,12.098195255510902,179.04421462824138,0.00010496224729181494,352.86880221838334,0.8906498960904403,843.3124588108686,27.52403872158441,92.076352617929,0.5697864903105877,8350.178356042017,8.774809677622298e-05,5193.817317241606,0.0011988429139540501,8.346270394586996e-05,9.715911395828832e-05,1.506099484540553,35.60862074522715
79,0.13009330643870406,1676.1008104159218,8386.669748682954,162.1538596606611,1.0863648311990535,7021.974255868823,0.24801307458637462,1497.999948443456,837.45477053357,6153.700280769979,9.195934368056885e-05,190.59548072188724,0.00044163389613337533,0.00010905601370368839,0.00021097119367676132,2345.31173810247,2.8112068707654005
80,0.00013997810170068877,208.8657943575123,0.006957303942035016,10782.067826000015,1.5526177995142076,746.0048755912297,0.00030357241517813807,3268.5257034835695,0.05084362517134333,186.48375644765633,0.00011917835257097058,3085.2014359604545,0.000247642361249005,0.0015095567642220544,9.814852737244949e-05,0.03250137048165069,0.47410544456592707
81,0.36888214456082097,16.61894575136944,0.01904941723035851,4.016788549252103,1.318546325187048,85.47935412221476,0.9202850420656993,7.224581911724291,0.1012484230183148,26.382205436041026,0.00011113691227228927,691.2273099590456,0.00010642052355096929,0.00044463753964934843,0.00012625499125648988,0.1359235789509501,0.8453509881576433
82,0.00020301577151002326,31.55029814179401,9038.822183418806,0.08010227749536779,594.8586837014826,229.77994675907658,0.06635081946039002,0.6488157364744838,0.010643315944977765,43.429840934379186,0.0023915532358242775,1.0024276633570075,31.228855845422288,0.00047581721535591427,0.00036360700983525783,0.0058381902617504955,0.4882425096042283
83,0.003951265929677898,182.55190510009172,10273.363214987572,257.80846292844916,1.015582891262834,866.0253359079578,0.007839821326821804,319.64147030380485,1.501850373835358,1327.6446765279597,0.00010416715392907139,1267.612317430124,0.011382357948963381,8.98343952788172e-05,0.00012185745440551709,5.07309994715493,5.161423937255048
84,15.362209332599347,1128.9264441019593,0.05448206183173173,1138.190915475083,1.3959973495032318,5475.784042166862,20.010521082973888,10346.70378803864,0.1474783781444084,8796.341920665303,0.0003052271269200211,261.1609463802636,0.033416916646728405,0.00012397025739126582,8.079297824100236e-05,0.6497783967157729,4.71110456976423
85,0.00018135287433129733,40.59826748745055,10222.01508594325,0.08482657294009824,638.9286523225504,261.3034156628927,0.06454612935880324,0.6701552957116873,0.010979520509565844,40.1276635034022,0.0028139857327435266,1.068912159709408,36.94382085397371,0.0003855884270404914,0.0002658889842033824,0.005439292724916936,0.454212176229067
86,0.00022935745338896517,33.55799692886907,9278.977669821992,0.09450246029324402,659.706704767776,203.71385241856112,0.06690575635705391,0.8490844433022946,0.0132059477032026,40.63363702432886,0.002292742643868587,1.0738588396695754,41.290261574617865,0.00045209356763511267,0.000286649577655685,0.0056887363644212334,0.5614786848817467
87,0.0001450532555353468,49.1449303438861,3900.4880330571273,0.03558363301729395,301.4165631375171,365.37625671203136,0.0009000271208229438,0.18214353515395496,0.020114778462488925,12140.044934792504,0.004043667718112798,115.10246313204766,20.83614785590825,0.00020083508060024172,0.00010262726457118655,0.04533805523403046,148.1895149820153
88,2.661314042740927,1844.711544865549,6181.31970027513,12090.529777473792,0.9934419004012355,11376.86061320527,6.453706410138832,1468.348049038893,50.743164105124954,9466.424173207282,8.777657752356702e-05,11160.373313868804,0.00048233517376452704,0.00011431288761595029,0.00012036406285469275,143.72814157090212,2.4275943907009823
89,0.00018135919343684618,31.77334635672506,9077.55627981511,0.1174373750839074,739.7038246533231,227.83360499954708,0.0748424593374229,0.8099182218032419,0.012309340922239124,49.105062740811206,0.0021749655477367557,1.1253683967377262,44.6807751728321,0.00031890063391210835,0.0003042144620130295,0.004720575906834117,0.6870918199628623
