,$- fb$,$- Hog1$,$- PTP$,$kb$,$k_1$,$k_3$,$k_5$,$s_1$,$k_9$,$k_2$,$k_4$,$k_6$,$d_1$,$k_{10}$,$K_{M1}$,$K_{M3}$,$K_{M5}$,$K_{M9}$,$K_{M2}$,$K_{M4}$,$K_{M6}$,$K_{M10}$
10,1.5727069085121816,263.6912797602865,429.3390767906668,11607.363113955409,1697.1063786043153,1.021080684265817,2788.456111954692,3.347446174031217,8.15391365957363,604.4240386522758,0.02817201694934026,2.6094733157783785,0.00011843232567934465,50.30998054560308,6607.399649965022,0.009883179302773973,0.7517714414985732,0.00724558084036635,0.0029037938325031276,0.05772879111933649,0.01904137835274523,8818.757720378539
11,34.93924265126363,4.451259595283558,85704117.10757412,13.673970536837244,0.00020830547161411128,74.92996439787798,4922.443777932481,91.43710578405785,3020.854139198909,0.004155435627567976,10801.3503407752,9010.19228051394,0.007182349211657998,0.00010087289603881492,80.1781846583318,0.7787902000136099,0.055787782704255,0.0025685442723353243,0.00011788370428276653,10771.61224678992,3266.681746391278,0.00012599299401883142
12,0.011174796623841044,23.374394827318454,132106.17627652248,11856.205784827296,0.04333771700184083,3841.509604066546,6506.366891860132,0.009519369613701171,1292.6159575488969,7066.6910715526565,0.18877032768547833,70.5276060754193,0.0020099954557237336,9611.877892512286,0.0013339941137079912,19.432624172732105,472.8400273320363,0.018881766459322897,0.0004733435288531139,0.010091754845450126,12538.233522285522,4.138440032581349
13,0.00014347253925236166,5.399809005362279,14989.25324672866,0.31950636225189105,13.73022445884942,1.5865554098404824,26.527025602534657,0.00020988790924603495,10658.884769944927,70.97541564991401,1729.1762508684542,317.04302632737387,0.00011556547518827673,9821.143064401263,557.766286486544,0.00393595475487481,0.03658437443283931,9.060341092211934e-05,0.00011332142188414361,4847.225268858818,97.2471103567423,17.453039330041904
14,0.007539179645978152,1.661785232033004,7558929.242425896,191.53260885361502,0.0018080983444493997,9.433533262887403,9438.39699328163,0.017743281146412444,87.99750575999514,0.06375493894282522,0.03253879126376239,128.98819820021103,0.005548451779083623,0.00011498404651220164,36.79842069516079,0.14421271474862438,0.06269121643010085,0.00036501981847051544,0.0010274550879322017,0.0012515492442650275,144.5458959301559,32.902911092850985
15,1.3253140375042587,378.96387055549013,358.36057425584636,11349.804901634527,1537.1150177198801,1.0325882406779752,2731.5881328610058,2.9350113200745453,6.070648761385155,503.5500983882696,0.028376497528750974,2.705627267497965,9.476964200308112e-05,54.1283076626018,8046.747366523792,0.00913545802894054,0.7644978660793005,0.0055402062170275415,0.0029358408179319833,0.0519442950291339,0.015669528756392825,7677.977060172228
16,0.00012244794272943778,5.390426990452972,18270.70478660216,0.2700736784857136,13.3018524712665,1.295021481705832,31.163280033563368,0.00019967516820955172,9478.225313911245,64.14654946010259,1788.6077171124173,413.2499090880915,8.795575490234718e-05,12315.144679399313,437.7219647047989,0.00420288011135449,0.028970166611429312,9.931059171338739e-05,0.00013958332203967198,4586.43918865277,105.77974953711185,13.852487694413446
17,0.00010255621720129411,0.11056450543886408,601570.5713400855,1048.870883606575,0.014211722871259701,18.575562196003247,2482.644145518547,0.00042225467544081916,11334.513878142392,0.003871138829463886,1173.7329416089128,6.191388569466038,0.006314046812021371,7728.025216114243,4179.196883228583,0.003201362361320055,0.18102395117956402,0.018185668815621635,9.321666342677517e-05,216.67167628057797,85.91007143724826,0.2288312873035843
18,0.003841146549567081,5.851256921974318,566046.4723166695,6.680952251566465,0.00011491652142397195,8.570781235978059,2072.310883100411,0.024488694122743515,523.5127253983283,0.008482347582993162,8912.865496935612,146.28039413833625,0.004407748550057387,20.02401635848923,7.426081757724818,0.03861438626936192,0.04649758639587711,8767.115140761825,0.0002519511007948688,10459.728342345034,37.42211691107107,4115.031890278787
19,0.0061251054520001305,1.9598061934223177,5740428.261775814,196.40022674048106,0.001655313137579025,7.33741280135294,8920.61475814271,0.01614502589618885,138.07816599291004,0.05188522214993724,0.02997268843724812,146.10470623433787,0.004527818339803443,9.287350906316147e-05,37.8480485726477,0.10120392740319534,0.0695264810215194,0.0004042497797879254,0.0007352360381889094,0.0015574275473804505,137.13552004603275,25.921733630094014
20,34.56382982788143,5.708067711023686,109184753.62921949,15.920911431398421,0.00013842333224083726,69.21622571777412,5762.203626696435,104.30011831984689,3444.34815880421,0.0038599339145425774,10782.765041721821,11675.119100555014,0.008612378698165687,0.00012003851487207608,62.875983054037036,0.6261320987247131,0.05116561873869079,0.0036823071148407685,0.0001105399836655993,10281.698131978683,2715.079607712905,0.00011734936189125837
21,0.00399608947062622,6.974349383428762,515410.9386253053,9.09064244290953,0.00010823012647381598,8.644118658487594,1990.9184095298656,0.033098825062769704,491.1493426831435,0.008872612065322,12452.837913389405,159.3948852608424,0.004284642826213746,19.874198868578375,5.213008431361531,0.03583598423247717,0.040485126367414005,10803.686985351951,0.00017623498958895288,10630.267260213639,32.84103277464174,4165.7705290498
22,0.00012666275072525137,5.570256933158234,13810.04768346784,0.4040015577047533,10.495580638068061,1.372745119101444,29.81436919843951,0.0001978339142881432,10439.427141328017,52.23390890422742,1577.2166167465502,453.449809326991,0.00012140342447902789,9881.448705798754,572.2042331157652,0.004073738038214057,0.025228237446904847,0.00011337420655823964,0.00012961236004420187,3729.301941045531,115.98010688435994,17.09302680695467
23,0.007842650958160004,16.27841040612199,127471.98048621518,10524.388206041538,0.039165409020044076,3701.0329477191653,6940.268431714533,0.007634213400885965,1369.694258206267,6206.558313084663,0.17595507371934105,56.48838746808668,0.0023708364440555543,9758.4555218629,0.0019175194915220597,21.37102762280222,370.78607883940026,0.017455410852920964,0.00048284695502505436,0.008680886071861594,9572.611451690876,4.767724517081374
24,0.07143212928683948,18.27498654671848,19900.494101397075,65.8038308172017,0.0006112854583017267,9679.432015225464,9086.218471604267,0.07817666169448378,0.9707053714598637,6409.046387754363,0.019318227931944768,4.114902175667277,0.008379943389190795,12105.287990116492,429.9302475059622,19.07559292410787,0.07617055032644532,0.000574020921744517,673.5348142714474,0.0005980236890179734,0.2595277777171038,219.18123291638716
25,0.18821628441376628,0.5611414027301841,10512.282039480684,2884.0866682080373,0.02942603194580014,9440.436618944455,1245.8987536773486,0.36805881408858443,8814.153709415132,0.3698171077850448,54.527368935619734,0.6179233833585734,0.012714764792485149,7971.355903803747,204.30327051166722,492.5078907669311,0.044502312063600134,4.719242581559407,9.27109622912717e-05,247.2824079909386,1.0939703761846697,411.0484190406268
26,0.004593748407943085,5.892326549228353,441999.3733761912,7.097464797222281,0.00011629179311629104,6.379823721570955,1681.8297622328669,0.02806531950377565,469.2866084447663,0.009580383239626199,7965.816879276827,160.91733662277758,0.005691561301933608,17.191055445305103,6.943367883092577,0.05174821609203298,0.040714328818315146,11494.65198537031,0.00025274705770085695,7880.519152764717,41.27130047382244,5320.784406407276
27,0.007414049411464245,1.9053518989804272,6292224.122921203,248.53311830112452,0.0019117523733766693,6.346453981780083,9895.935318767106,0.012976237094703157,96.20457807529439,0.08058909848455333,0.036889668477516215,131.77593262965317,0.005638026169540985,9.777745444552319e-05,30.668370590452447,0.10640956399530312,0.0571037801311078,0.000462057793793558,0.0007826474336368594,0.001397488946877832,122.9591281612503,29.819119325387188
28,0.0037919034165317454,6.901941642867706,555096.0180534956,7.571722531549666,9.684062679710654e-05,9.032645093725739,2222.123285079187,0.029089586477243686,560.3959745890504,0.00939120670154016,10923.054922117617,157.18863633063427,0.005275082354530569,15.941502133541572,4.928167002843385,0.04214104563543884,0.05528695518467488,9323.481622234716,0.00017490044867381812,10977.500679682973,36.769584761747545,4659.95392876231
29,41.46223087297642,5.210920457885799,96403141.77711754,13.05213986069791,0.0001922873447738562,55.28024371576705,5929.116419395383,100.49184305835001,3478.4475846310934,0.005518397637859737,7700.827374957193,7595.34173097504,0.00995354923203879,0.00011220438967835309,72.77287736636751,0.9398004217705593,0.040515344026602285,0.0038517110775108864,0.00010552942363988587,10731.955388723465,2193.8875469181057,0.00011634582621633001
30,31.171026017474688,5.850668432389285,76600935.18761322,12.374473179123996,0.0001656897497314551,67.83328677507511,5089.90110516393,98.96812781577091,2517.829453974681,0.004052337209483011,9840.26918604287,10230.896714919401,0.009225866873001344,8.072590840967502e-05,57.34378072639528,0.8573177550055217,0.049856804205992915,0.0033941171242617865,0.00014993293537322237,8081.773776257908,2960.3024608100823,9.293266050332776e-05
31,0.0582933017105063,18.00573865254118,21905.807820494432,80.8974672287883,0.0005375354361052365,9338.39618051703,12150.323179314551,0.09664550583739748,1.2515836748211755,7401.028940215191,0.01381544652097809,3.862633528436566,0.00860940700273952,8648.852562069225,367.733041881992,28.28325412015197,0.07361502734593103,0.0005937180643714857,878.2134804363067,0.0005093084724650254,0.23815585259594813,146.38472755686817
32,163.1235365448074,52.26560040795781,104715016.95859677,16.01959841142378,9.352484767543604e-05,28.828247614542107,4342.390819804917,250.9167324232026,0.006120225624231045,431.79806081006586,0.018359514221215435,0.46257308654351886,0.008522052180002005,718.4344272432919,29.844921635803647,0.012305487128515966,1.2036702680890783,6389.962498216135,13.945411547665698,0.015273305002783394,0.0014001769881645738,2121.1324707174654
33,0.005239896351258659,1.7300138724414587,6901609.999837205,189.85173175476663,0.002231705410416013,6.401448708263164,12194.897479397538,0.012544033217264716,116.2685544607175,0.06603072357609645,0.03407046972333741,157.66954550766397,0.005469650489791944,0.0001106299559747563,33.8498889304787,0.11070511007171682,0.05378162336454895,0.0004778501248228606,0.0006901331703000318,0.001115190211391197,127.9014094304714,33.03710856781661
34,0.00010305434883413953,0.10313763020311072,46662667.801938325,9.37644216973761,0.00012012543789038181,10213.428994974234,797.4097867743121,0.000728082533922223,8171.142359483044,3073.521246992634,0.024359865992786504,1014.2097297559754,0.004843811727102214,13.763251100663641,93.73313603561841,24.044773979013126,0.07851861879138766,10434.511771587346,2956.042352593563,0.0005302323938033037,12029.550372420179,158.0654281496555
35,0.010230762665796658,19.626040829095633,96580.52227437953,10938.987013430293,0.04104764130633869,3645.8348632762018,7448.113807795802,0.009421293823226876,1588.073384970682,5899.784037446888,0.16512652798527802,57.720181176018656,0.0020571941347877895,9591.588861131451,0.0018388900092935728,17.248965480903372,492.22997650977624,0.017808466627346572,0.0004592225718040676,0.008672293575377497,9215.603246936209,5.631346178941272
36,0.00016062548374064014,5.580788568153863,15226.952411569251,0.37870457030439814,10.355328738701536,1.4115845534830476,34.848076454360005,0.0002496985867835466,9939.743359486278,65.42919171026102,2040.703382884771,341.48175604845005,0.000109566299747043,9401.535571237071,420.1825018837416,0.003711751596392356,0.03407178420385778,8.803102340529987e-05,0.00010283183933619178,3900.459616400505,109.88459402473313,13.861072511860838
37,0.3712476416185979,1.5726981314445765,513.6088693175902,10616.890787525412,0.27748623094417557,1.9766079709300999,451.5193746152247,2.6620092733673584,0.0017109386364913735,0.02219800590424182,6791.75582505486,0.16810296170570388,0.007302489323429007,9.90783687732025e-05,6979.38893450048,0.0006285887737729358,0.19260918287868287,0.0011049268211211646,0.0005292775554089872,11296.657772861394,0.20480088887051323,9231.463184000588
38,41.707038949279095,5.506341669212852,89610992.95091781,13.287332672455086,0.0001880194643866307,73.01483735215231,6342.218468841026,102.87917684839225,2445.985068844047,0.004920665085448308,7794.538494086883,11860.82370201586,0.01095092950059002,9.483468737407866e-05,72.40995712063008,0.6533944536578287,0.04577532920918106,0.0035460805042543224,0.0001417814096759106,10400.103101514569,2930.2865960188597,8.512315430386922e-05
39,0.00012364738511452992,0.12658048009533804,575857.6417928872,1087.8867463885597,0.01638360074349142,16.582652625302075,2731.125380736826,0.00039619199670378353,10065.186591791298,0.004478994797986035,1234.1498768966512,6.914430124293038,0.009384492796721608,8294.16672573671,4892.565626983744,0.0034099100317338763,0.19401826106205686,0.017691747598272953,0.0001213029657859206,243.66466372307934,102.95366813707072,0.22792425312288575
40,0.00011386014788431376,0.1526784042521566,676506.558157873,1225.0179296291872,0.017630557840523288,15.128307338096034,2195.430816822633,0.00035469461511013293,10412.148343553592,0.004209900559159855,1199.265494534769,7.864669981704771,0.007709144497132931,7629.401428723264,5665.783727403905,0.002812338377041499,0.20420899845244891,0.020972810246043836,0.00012319134655353983,232.45992699724673,102.16365273979864,0.22427499924083397
41,0.0001447300073036852,0.0016100844543903209,0.8769436707913978,4649.77966648791,0.006116379100901069,8352.085879797834,1313.5665755890789,0.0005124466307514074,226.754866417885,330.51145875730214,1033.1929838491283,0.001569400405506959,0.000299993672665828,49.060888976750185,0.00028958904956784796,9.749166898239032e-05,129.81804430198395,0.010325874358803992,0.0007143241235801864,0.1897052828415264,0.00013248341502840091,0.00020711367299562508
42,33.467074815942624,5.997907582522032,77341483.82946298,14.705404268725772,0.00020304499055781073,70.36051398503167,4794.084576856055,85.09040889886951,3531.54721967836,0.0052453143654319,8190.600908381402,10384.562422098927,0.010354990792436021,8.330573365589008e-05,81.13302723864855,0.7949857410817092,0.042942702829409894,0.002925517021372283,0.00011942621967065599,7075.315914461712,2846.098480258876,9.700818290167733e-05
43,30.245711802447165,5.225085243608242,70423061.81327944,15.524156945176669,0.00018146627748846688,70.76817474129413,5509.45846253269,98.42014776094567,3100.443970987012,0.0041852465807391765,10231.042407272942,9280.008956365407,0.008938962746865958,8.361629847050938e-05,80.63356405994516,0.7319383607047031,0.048915797844981394,0.0037385319207951743,0.00010732873715918699,10905.674260255295,2336.1565839117116,0.00011169513005467564
44,0.23943180672404918,1.86081816912223,98482.06582725364,30.7250902863032,0.00029930494058012823,11.298532487309357,10275.601425454708,0.804718615438512,5400.594810230525,0.0035274401018085435,8964.017470183097,2.086322755446627,0.0072212051005250836,0.000139975309068462,120.07008246181863,0.04918175981140726,0.03222416839776603,0.001381950477419011,9.344506760677593e-05,6460.99662949177,1.095833245648074,8020.882440797853
45,0.008580926189767388,17.712956110034874,94075.27140731395,9450.07289541613,0.037833645714499445,3772.6339858546703,6988.713454458126,0.008453561448355098,1293.004979875329,5067.314798650942,0.1643954179845654,76.07341711928824,0.0020870853353051845,11411.060811273566,0.0013665279490819218,20.931205991786218,401.34243595855986,0.01686290272580266,0.0005600778298931348,0.009671090597972389,9402.915583597643,4.918729625213204
46,0.009128194918395305,22.37312004253948,117080.56648068242,10150.395108319026,0.035961444390136744,2702.4811989755626,8064.76372004191,0.009212739769272534,1433.0248556274985,5806.823824106358,0.166807326329699,55.28732637974063,0.0022006404246924394,9169.864993697802,0.001677087308058988,14.007188523835291,399.00693770463397,0.014747493445738906,0.0004701513867610638,0.006983075940549131,8071.932439497738,5.6909933378227295
47,0.00011459239751512308,0.05743405496114557,90.57003379306381,4.9796404581799845,8.854836134355978e-05,11670.308343737057,2304.9951146891785,0.06272340112289214,10139.692573777322,5698.1546518937585,0.01831888103485962,0.0003401217807368691,0.004779857217070284,0.0001605750111039676,0.08887824096757638,96.8911715950334,27.920852042656467,0.0002829901020668743,1870.6904263735871,0.0003698921212383346,1.4079564540041105,0.00017944547604626046
48,0.006291360874969651,2.3447340557295138,6621034.733784836,210.0928243660063,0.0016424272216302828,7.394214005043631,11909.555331103364,0.01244362795404373,93.36251826191312,0.06378726426347517,0.03113274584615798,164.73158136526393,0.004166609659944677,0.00012673314918105468,35.829673082466336,0.09806770053353332,0.05998363890714028,0.0003490832030984615,0.0006636983654891964,0.0013721918345659494,136.8030912199559,29.44739227621893
49,0.0025184134023821803,0.0004074105059901245,45451.699550795616,8.46759541882011,8.692823624008699e-05,2397.645830718179,6402.713578880963,4.049013084314784,10232.36419535661,1775.6851621577446,0.5166677456231076,0.021297568609892115,0.0023805165675873817,180.22634831754226,0.00010259398710148246,3.084300120957272,9.179697874404514,0.01470391112894328,1906.4106156815183,8.90804838347235e-05,104.86515141603458,9.624762623487007e-05
50,0.008305979512088035,21.093576013636657,92030.46815331692,9345.384430396782,0.030588991139728905,3863.499625680084,5844.602604510863,0.007418456879993756,1660.7383120784482,5903.416840075089,0.1827207261757914,66.70736032726627,0.0021760740784186757,11310.42086989788,0.001941982751951578,20.03275018358952,415.1485696490056,0.016584703331120918,0.00039541241138100575,0.00895443556665284,10708.694854456395,4.176441988862635
51,0.00012299105435444353,4.604370162879075,15366.786570236432,0.3482804597384128,14.22186779287837,1.6623969273792647,36.08272700513783,0.00021784474903728133,11004.326596057444,56.07560364809493,2338.870921809633,354.2344529924486,0.00010166769584526697,10646.758392730393,601.9239514103322,0.003415250323840383,0.03296195239558417,8.933837228257745e-05,0.00012875195354219816,4672.674170644005,140.29112033381864,14.90929920975814
52,0.7364094289654111,0.027266459090776456,237226.82062545637,149.99052911599495,0.006630428687196557,519.4440380560371,3994.3110667274987,75.95419836708957,36.54222929829163,0.0024071679199221064,10136.198871146516,0.6502787303932391,0.006339692483728579,2.9210472831379617,167.58915270460756,4.2123960588345435,37.42294527831962,2762.6342921150376,0.00013536195643487235,11414.159218613013,3088.2872821547535,6674.680619699911
53,0.0004703668894735414,0.005885279423537383,34501.199842689064,716.6816596262818,0.02888222431198641,2758.4277505417235,242.99206937535297,0.01515047031632448,3709.7499221501134,0.0027078551902386437,913.1194565550097,0.14905847045238477,0.006651899263510937,5773.786269135552,1919.422609571605,2.7448524805297874,8.088886692382706,0.000319979006637275,9.483508323563896e-05,92.0198666166576,2052.684573406505,1002.200726698316
54,0.00012142885645000344,0.08340986232818919,67532342.13425148,7.573550768746607,0.00010380223067696546,9285.120044521149,1114.6160283486572,0.0005449696919856234,10006.088404981152,3025.5582202503097,0.029452425672409136,1068.923380523009,0.0047502923217547,10.406643691410272,117.63797461804876,18.80236881281991,0.07028424691077599,11709.455457553639,2983.7833776118077,0.0005187549860121198,10268.98916014698,128.99779259522475
55,0.00047940363220615764,0.0058762594651990225,41492.91883016571,716.4326318283296,0.030278818626632942,2268.253378793132,305.3533172531124,0.015348912896203342,3802.2412441480083,0.0027226680522794682,799.2027956195733,0.14643499622181136,0.00782847405673327,4292.875085408115,2295.899044256158,2.5907716972596577,6.344639029513404,0.0003246935954174361,8.472758379052771e-05,95.56898418391158,2070.3128068226806,1167.8632906930548
56,41.55326627849206,4.860522959209275,88100261.36007243,15.258930775585585,0.00017980527343332186,53.733351475665614,5374.56930187513,73.77567568519862,3413.038475303285,0.004818443081472434,7330.842580820075,10158.332875325521,0.011060456936438276,0.00010334656827679076,81.28612445802652,0.6514188222319067,0.04336131916693344,0.0031762729042517476,0.0001179746473358228,9309.195465688104,2687.940431936787,9.861553758713502e-05
57,0.23557098415184102,1.6099159076356968,95236.27967549344,28.36855779663412,0.00041665330884770187,11.90333658563763,10963.889876354457,0.8235214844098167,5020.199826074416,0.0036318756950167856,11541.833987718337,1.479514886722368,0.006712951122222968,9.46872162517873e-05,148.819212099822,0.05370820751155401,0.03791004039065512,0.0020224139574668565,9.117971495735192e-05,6026.257590061631,1.1534137731899674,8264.067638498196
58,0.00011164451265334982,0.14079613545285996,758172.830324237,1193.5113888607266,0.014912066719538533,17.149177269955143,2782.396197470839,0.0004282737806267013,8376.904286936295,0.0038889885037697606,1326.309498234779,7.5937704585660635,0.007437033999367005,6987.420469821159,5513.655138907015,0.0028104360228990823,0.18873838125449405,0.02253030952197374,8.615743583969934e-05,260.74551526850695,82.32195864636695,0.2280910296802481
59,0.00015464561227785493,0.11336766225968144,526954.3499880498,1038.1763171379332,0.013757947027720003,18.885265533264437,2266.385991204421,0.0004925207892347175,8442.834673656133,0.004503994280322465,1340.322987819616,7.18610428252462,0.00949139244731595,5628.476315994414,5148.672451219783,0.0023114672882015154,0.20930489168530617,0.021516807586445152,0.00012330007598202773,267.85295153151947,69.6534493404935,0.18755676114503855
60,9.421764089114263e-05,0.0771193733263124,51029640.96717539,7.071517473739736,0.00011950077948270964,10441.668523947576,955.3826957833429,0.0004892054483523738,10442.843024029038,3814.4684611063094,0.026737654828899473,740.9204226562101,0.006055219997483618,9.616520700562292,136.084927712342,22.70189466713062,0.05995605864187878,8479.403068428732,3558.8609209030433,0.0006524652461980241,9584.856375586656,153.13004872642406
61,69.6841917766193,1.2228456240288548,46519.94241799865,1264.397586520219,0.03703829574421341,12401.045308560624,482.7058132540398,4747.315488918985,1148.5042869006893,6959.670489403565,0.008278230082898356,12.395812873790485,0.004980922833389273,0.0005059484748194755,0.030211142851953473,1.678578169162311,0.038093026692493766,0.041722341777478314,0.002169002096918217,0.001622823156442296,16.179550577343303,3571.089917429263
62,0.11838072719265655,0.0013082121827854931,139.68809969392024,1575.9283385333626,0.005781954367452733,10573.7235241236,812.1307684113174,90.0469563693134,0.0004217777349905961,2.091493188374248,0.012911195632330948,0.001525982625253449,0.0007838936044831747,0.00029693890694066033,0.005782993258566376,1076.4050907863443,0.46832127847069477,0.039260570430168354,0.0010564784796045197,0.07828301790863892,0.00020635984513050554,7.229772207547031
63,0.0035471685964606242,5.258359185182224,456322.30181407137,8.366864609577325,8.369454739341009e-05,6.129622175816979,2584.4385546539743,0.022102507984499697,522.2183717400691,0.00967468944039983,8159.119760009526,116.65218048067214,0.004421667631806388,17.874447056728425,5.616756882122035,0.04642867423388624,0.04159728166749529,11857.947457136313,0.0001804022881631042,11388.003931813744,30.810516557359705,5312.314112220901
64,0.31073167039307037,0.00010713217293354958,42235.07269569632,15.518345957026805,0.00017301734734244002,12307.32034273543,5896.044418941745,0.7261142893088642,7313.1315023293855,0.006429963370656833,5146.648478951481,0.14548838024270597,0.011670837282794068,8804.88853394609,57.02309934084331,0.0023144755172372126,192.98927892546664,398.28786976244834,0.00010540325067666261,1.2946283506749807,2058.409875875392,9787.505586817228
65,0.0025195545951216163,2.2674334373377527,1016972.8595303909,886.2586807022047,0.02430060191520008,1.8080038171545578,3748.1934667563264,0.057298882193994656,245.22812663040915,0.030386481095660944,2.594144921213877,86.58154473745378,0.005545945838620534,0.00012850971294511,169.3697887047153,0.003184805641590864,0.2487643871070119,0.7664689814756664,0.00024088209800270989,5.778578056497985,150.9781086488974,1176.1517633475694
66,0.00011464264942251734,0.122410312567445,593148.6229473043,1087.4866564865472,0.012095019873582373,18.342348690393802,3050.239600552717,0.0003866944225880878,8305.839171009598,0.0036432597734776576,1088.6607572720902,5.997712370426397,0.006691021351724451,6285.215125235222,5221.20718451809,0.002855560671862153,0.20328314074485912,0.018133600971930636,0.00012278779388286547,241.21707212035616,79.16020811929673,0.2677695203391193
67,0.00012122620329031098,0.00010514600219037836,1330.2506385740107,3129.8654170744453,0.0146330561150704,1410.4841788695464,6687.149842496493,0.00036231766829646165,1.4037710689926637,2856.0170030995346,0.022479817247378527,0.0017016049206569326,0.0023383554133835772,0.9800815197703326,1861.8682338081253,0.13387113456753552,2.4413684533210898,0.0014706560015170257,11.379484136286454,8.057001807400327e-05,0.5845218668979713,0.00011036506396785169
68,24.822019865774227,0.025471123034540136,953.063939314279,51.598872864520864,0.0002976294008198246,3230.0077265865652,552.9380164357676,155.63991743366248,11072.448758801958,0.8995832589597107,0.01748087864458546,0.0129142354148059,0.003089050397459961,878.4054166265363,228.16516206298485,0.16925459538711832,0.051665567818848124,9.775068411589581e-05,0.020129056174289374,0.0005354205722691905,0.15533033215560232,0.22224333960195183
69,0.005337378405881207,1.5319787709039476,5767797.164854364,184.19139928925733,0.0016034708933176302,7.101038492212018,8048.753793730303,0.013206897788871368,95.72992194232079,0.0624407568364524,0.03180184938303997,143.62941799599895,0.005835443850927474,0.00010294474851881461,34.455741653562164,0.10268964582770745,0.05898212984623305,0.0004290447602959127,0.0010358655362751612,0.0011302941304739249,115.47733721060449,26.921410686679632
