,$- fb$,$+ fb$,$kb$,$k_1$,$k_3$,$k_5$,$s_1$,$k_2$,$k_4$,$k_6$,$d_1$,$K_{M1}$,$K_{M3}$,$K_{M5}$,$K_{M2}$,$K_{M4}$,$K_{M6}$
15,0.22606126756569017,88.43084189546447,13.731405173631433,9.822489706560421e-05,10499.783817995034,2.341418476256987,0.4870685136522124,1.5105601322892028,12625.67581657877,4720.54823097221,0.004804912270249187,0.10212400097560081,2.6509039569192803,0.0019534734553581924,0.00013267461076465535,343.2633737094085,8383.41131885949
16,0.00013144686683849022,11508.024249968254,2984.2648513629615,0.01499209062399745,11029.095867972275,2.2876370922269964,0.00022753206484517092,11.82344570761635,7077.987824665856,2227.12419408706,0.0042781096500857495,2.9807030381284725,1.4575913546250057,0.003666771131701712,7.207735641342232e-05,111.47415119659348,4448.4919740244495
17,0.277020295429641,79.47451245646556,13.243238828930183,9.50560515475406e-05,6695.489967543584,2.63314138616271,0.502661980715889,1.437061521583373,14298.383246102956,4650.155887612506,0.006024926224116098,0.12804306310882457,2.098469542289201,0.0013662200101637,0.00014644014859183574,471.4342757260791,6949.536406658377
18,0.27926754079911076,71.027064321188,11.41143799482244,7.959007288264285e-05,7388.690942266705,2.683723706826369,0.4765770552999682,1.604552540961149,13195.70280740241,3939.2462008009306,0.006088754486913714,0.09561329971539807,2.787343037202485,0.0014042696519508018,0.00013043816862504337,481.2327913829125,6209.4613078297925
19,0.00015231352023014087,14743.682811642228,3026.092116147284,0.018129507705982782,8010.493848024757,2.204660549564371,0.00025735955846828586,14.65276578155123,4865.353257785592,2240.058642259162,0.004304508253171503,3.0361879535670937,1.5523715609441466,0.003444686253635386,6.82490395178136e-05,127.9198901995015,4141.388161079835
20,0.3636607140237236,66.8010720686379,12.80811546234201,8.49616794394273e-05,7725.788795721356,2.562505929156091,0.5033736141939248,1.1923955639414012,16312.710986946773,3557.3576913911575,0.00525870805855471,0.1714223491870119,1.9568170837392096,0.0010001187108601983,0.00011041888150025694,439.5083559758825,5485.701514526711
21,0.27905060236835577,102.93527539756231,14.41974663649525,9.723404612975298e-05,6823.16742813321,2.519297206536783,0.520447042671586,1.5330127045597974,9103.641928577501,4534.295950757882,0.004982414208623299,0.11520420452410401,2.844196948330333,0.001491325378667712,0.0001301580960005875,404.15758382865755,7473.980699377382
22,0.1837485144611028,111.20768163952042,14.15344316754924,0.00010103734748728283,4911.817096443054,2.510471700946349,0.352239272498594,1.5403043734006239,8783.445357726045,5648.965139626307,0.005944255512975944,0.12977020890384744,2.8885742677655823,0.0008981958019013915,0.00012897079865542465,570.7910566225038,8497.144429150045
23,0.28794485300866307,85.72862334488237,11.199929437261927,7.85744749058687e-05,6264.649748037042,2.8205151584302537,0.6310520109364179,1.6536776656692973,11939.542313791462,4332.192088217357,0.005500630776206337,0.06718928485860645,2.72292090663057,0.0013083114348217842,0.00014849017678629622,482.54062187048726,6325.683643603671
24,0.37417986265864683,66.10586511553217,9.676237622832703,5.759963946196978e-05,5792.59934666148,2.1776752586264583,0.5511472691716963,1.2391883747359724,10955.458225484497,3856.177056708646,0.007021688343663731,0.12386328749098642,2.006791626012297,0.0014523489177781816,0.00010697801692452956,514.9401202074356,6500.672839622641
25,0.37707183163406066,90.67800589881232,12.107347223288171,6.394325823506474e-05,7733.7896521878865,2.2620477527080154,0.481389765554907,1.6326864023347665,9040.521562528123,4280.8692403525065,0.008697986736230989,0.1261611462940577,2.530222504268159,0.002109466721663692,0.00010296433758680371,372.44346275039896,7129.512211831633
26,0.21062842719067285,74.09791746468807,9.209777741227482,7.158489153019378e-05,8761.128132436002,2.3891151185308868,0.3967209874300294,1.342214239354563,8425.729234541097,3929.454982914691,0.007943397245622664,0.1077577226907997,3.235980119603451,0.0009891660085627832,0.0001626009503691141,309.0332032746562,6278.8691600012435
27,0.3485259032792268,79.89506376046296,11.870382815039934,9.319375353335945e-05,9561.027075661248,1.9497824122156688,0.6645421330373515,1.2484179760181855,17101.272363211367,3675.405345373517,0.006626520206003179,0.14949089268681018,2.744357208603245,0.0014299332999072093,0.00014024186802794058,532.7749029781171,7835.61889464689
28,0.3822137049186647,59.369774099283,9.588810598430786,6.809563323557104e-05,5332.125982005183,2.7398263693355283,0.514742343621669,1.3687454300708957,10888.465781958183,3176.16711810059,0.006992201394446589,0.12322659016081962,2.019346804480991,0.0010769191386331702,0.00013489491293175004,447.8874653768658,4548.751357623678
29,0.27727490361671464,57.32025957941575,11.455508462737976,6.685122764434971e-05,6026.748223868061,2.717499554484879,0.42651103458904294,1.4622488354152727,11139.79294480051,3891.4656985264264,0.0047953875787872715,0.09459748645431719,2.5715537268200075,0.0013746338946852385,9.890534953733038e-05,510.13463435319954,6084.394200027449
30,0.3618986641956363,58.50224565758183,15.04824725435615,7.621204175954354e-05,8343.78282511668,1.9427988230336306,0.48017445871226366,1.5654532691369634,8897.226547817096,2350.029099016075,0.005056398498052123,0.1204401034191431,2.439723648329556,0.002260294975086824,8.857961540302679e-05,339.8832552499314,4988.845936614908
31,0.3050240310870577,76.06947432396595,15.844512104212866,0.0001193167472852967,5089.406935596547,2.210617710857598,0.5851839991486872,2.1222512739242028,8483.475357332578,4861.499021301883,0.005549679531937991,0.09179607143620021,2.8078196691481914,0.001485297147920506,0.0001505495058015959,456.01119524649897,9145.402143576954
32,0.17935048636372922,68.44481982914151,11.238880045081224,6.90739686631335e-05,4789.992308367624,2.539535298398196,0.3168268827863,1.584105869416929,10927.081921925266,3620.704012217627,0.00577816396279922,0.08558731028048132,2.2054894498888187,0.001326718018524631,0.0001204585285161907,458.4494276059335,5774.7144959551415
33,0.37216375600661034,58.954878214103935,11.053475225720804,8.40039048942842e-05,8136.4675893810545,2.2324814763685925,0.6027025493274888,1.445399372216747,10773.040292836033,2785.746524927011,0.005749540186776761,0.12040981133280816,2.2611654314333745,0.0016549495630718946,0.00012661222306357744,384.3982954502968,4900.495707138591
34,0.3095605475146832,86.56109766611394,9.364862088356059,7.081008195178299e-05,6397.746616468979,2.4758568320646086,0.5591671360357594,1.056476527644662,11546.661067837123,6244.250206635907,0.010381033830115842,0.16361748762395326,3.0728860070878663,0.0018233463274473277,0.0001693627347476584,512.4886214948332,10222.401620639834
35,0.2617660213780081,90.37771317873519,12.696732352938133,9.363714545058356e-05,8647.443611762446,2.357309137140413,0.5465412620777388,1.5823381210695202,7959.824665398889,3482.738317110351,0.004533146087214918,0.09180218803194483,3.5110489180410296,0.0009499758332448853,0.00011173747260005534,295.6691556673333,6202.232817315131
36,0.3422768450153655,81.32081816525645,11.710425177505428,7.199017449557337e-05,8157.394356120287,2.704399144832442,0.4632018273751942,1.644561529910541,8269.547647713944,4133.396974977765,0.006524631771580126,0.1103121599177539,2.8652047881594065,0.001662312133138616,0.00012339632301172144,347.39451192893625,5726.861552317892
37,0.260575765906562,81.1386735942971,13.869102979612329,0.00011061163045210472,6961.242802936635,2.0945136737725374,0.4973004840458706,2.0566739100112033,6992.455612793028,6481.586787799756,0.004935281425911129,0.08926743164857022,3.813469160777188,0.0010862043402607503,0.00013829034243420456,434.3191205097207,12133.731748043814
38,0.00016319993377619384,12106.64916618057,3203.9120186356445,0.01843273132770773,8981.430677856779,1.8363369990073581,0.000237735438040095,10.82288069011635,4774.659059024833,1942.753334968417,0.004485587781291899,4.7756845285257565,1.8761309843967184,0.0034635111846361474,6.970555022323172e-05,126.71004850900619,4606.07642093976
39,0.2668887128469488,80.35902833271447,10.043922835266576,6.416588122212951e-05,6072.787932371608,2.509629409959944,0.45207194319231475,1.12660738328424,10417.556013191554,3290.9341414221153,0.006137246304733803,0.12461262435630639,2.9217166562922072,0.0013904236533670692,0.00010325992850972166,436.0264968410922,5403.859604055493
40,0.2773644859623379,83.39107932505776,14.183382280925052,9.583824314449434e-05,7200.882310794587,2.4023519226741077,0.6162621912970989,1.4640730332301408,6574.985135076579,3959.735608691959,0.005521792329825319,0.09646858969352787,2.6214584626136967,0.0013948921184692132,0.00015194107220673509,250.72582692723782,6517.320122603987
41,0.4220005195829115,70.97162235973452,10.34125802469764,6.907377025816089e-05,9729.727935124245,2.3462097880774397,0.6531708085256612,1.2014848877398934,9042.679896628437,4549.437110214588,0.005997078283435272,0.1289947092369535,3.417081261929328,0.0016739904717608055,0.0001422447403227162,289.34752274246097,8476.781402807208
42,0.24706761024047766,90.27103649348483,12.499691493015531,9.23222209314162e-05,7016.113108727274,2.464593795892116,0.4981066088596083,1.3053188015403694,11168.212055846885,4842.612123503673,0.005841896412290995,0.12102652974983064,3.2017135800642698,0.0012834321034268191,0.00016632128862799613,489.5633889064216,8530.354837127292
43,0.21829175377784368,76.71065552846406,17.907155780170385,9.84307472354657e-05,10451.687952546084,2.475086298409269,0.4043256031033044,1.5739886626356556,13982.237010260196,4600.05290574436,0.005004760231685957,0.11664136209790585,2.699211014275639,0.001705311664639563,9.181145891912126e-05,404.14355427781567,7305.186538423455
44,0.2932287991350008,79.13148205475295,14.704285549460192,0.00010355789015241586,7616.728364710287,2.680200123297915,0.6568295139836984,1.2513993072954044,13963.106389270411,3227.396023668264,0.004229163619948948,0.11681538179658786,2.0977646925660527,0.0013883754391405276,0.0001188742820186798,339.78500980459347,5150.576975321705
45,0.2815028622965909,82.1439974989745,12.709704424257117,6.66795886634158e-05,6545.4574435761315,2.560113974088343,0.406090922857116,1.3993054295576297,10582.679282447922,3934.2117029387764,0.005562159356728167,0.1119548170068097,2.4446765795003613,0.0012241940767232407,0.00011527077214495492,449.7094685223415,6090.384755189021
46,0.3049519457679255,61.51197211161706,9.748940658719537,7.058266555125983e-05,9081.355441549398,2.3731957070772847,0.6032146686156051,0.9310586433541613,7629.289098475107,6486.7014923946335,0.0065207023267359315,0.14432911466939535,4.670601501128033,0.0018669195362169717,0.00012875179778067816,344.07786904810797,11717.455063635545
47,0.41250691996792876,96.92737654161272,13.556744870890368,0.0001030034507698341,11225.058321787734,2.597576283207143,0.7288504498053756,1.7756968105342057,12393.203741256712,3014.986006498417,0.006468770136177578,0.11222759578738237,2.9163549246507885,0.001250204450264362,0.0001507694763833502,342.5115195220501,4849.327330995453
48,0.3592007074049888,112.22149140758997,12.590966206938917,7.765078138512666e-05,5429.526713664331,3.12551798342177,0.5990908176411339,1.1137018915232784,7724.700501273618,3745.571712777632,0.006054345605259161,0.16259024485394108,2.2208333375385285,0.0011183296172685717,0.0001142929014847986,345.36325280928526,4674.312644752426
49,0.25704502723570916,86.33340894902169,10.449770760555046,7.9868985388934e-05,3195.0009090546687,2.3751346728859843,0.5106192131215063,1.491835112920848,7391.873014277045,5560.159049810821,0.005286386558160439,0.08669995423045325,2.057144003165037,0.0007193853434247971,0.00015607309999891408,467.8594224253034,9657.787534086428
50,0.3230394012984893,85.73011460638196,12.11356639349557,9.721716634740181e-05,10257.21687343298,2.37567245807748,0.7674722811213016,1.3140951812123103,14424.214865901042,4285.192197696125,0.0048638988310494334,0.1042480543368311,3.0573770019131192,0.0011732915160029328,0.0001438319101129616,417.5797285459647,7758.085584864752
51,0.3650321435044889,59.05944664723849,12.035932967231277,8.447910256737103e-05,7669.065593334751,1.968434440218964,0.7766402701111766,1.2620359138949724,14669.411066609677,3654.067624419757,0.004744571927329513,0.10250633020926665,2.87773467727974,0.0010528900292263682,0.00011395772511227916,547.828403836781,7583.106960985284
52,0.307597019198148,86.80369723862178,12.26800468627008,6.805291411677073e-05,5447.453537022161,2.7848814581129924,0.5242573876693722,1.2075326736301581,9138.816314081216,3791.7393479367797,0.004655910336371096,0.11643204042406681,2.3687494897027412,0.0013164666203480107,0.00010212121090172914,368.5627025307127,5640.44941222492
53,0.3884798952113968,59.40801310748365,11.553914854495806,6.396094117899534e-05,6551.662918282868,2.417395397182196,0.5736152181055246,1.3447592767014402,12948.984314402349,3087.926764112743,0.006684380992607161,0.12300912151504813,2.73100177973156,0.0014707095780134803,0.00010739828623877398,526.0636658259492,5597.938135741871
54,0.0001084520192962264,10333.811694900305,3039.267857444645,0.01714562242615788,8468.754980539838,2.409200100074577,0.00014841031250051442,16.174918697524923,7031.39666695693,2631.648250508797,0.005947678968393194,3.149583695769669,1.5107692755460544,0.003917341415538902,7.484303572184141e-05,151.8393480319434,4626.626456783919
55,0.2909846448407631,67.49805817392505,9.376567067340769,5.8860888118482845e-05,7993.352643840771,2.6133936066678767,0.43469790775164324,1.2105472053757094,11143.530874153013,3751.0714187593076,0.0054800617108461515,0.10858241681148043,2.5621602649819355,0.0010674493159146129,0.00012135355472297453,384.1482904430737,5447.323477403512
56,0.3298340168482776,64.69132062347845,11.908026468517185,8.534721734568227e-05,11672.641314530427,2.321700903538443,0.777283100890461,0.9247656988942702,14097.70524460722,4266.30187389749,0.0045157119346936996,0.12910689172577156,2.627473446952027,0.002117549651374472,0.00013088750497037557,390.7244167073484,7669.424917316622
57,0.25248233752677807,80.44100699336923,9.751182699943909,5.5061559903947364e-05,6282.0581089972975,2.5912695464286504,0.4045390261403878,1.3942493503947915,10391.527897439171,3478.339035644478,0.006513525215734415,0.08883900385118808,2.0431007577106124,0.0015282731150697,0.00012152179348211289,336.92281670811394,5264.8232729313895
58,0.24676974532938603,73.24614442298571,13.56172369227982,8.602989326193953e-05,8267.003986185759,2.6848239336602373,0.4540119120719103,1.4016752920152755,7754.025017454166,4839.214940498357,0.005095628639419926,0.11573363391397844,3.167458257090888,0.0013154783829440815,0.00010947891005900507,352.94800370231565,7065.500967787423
59,0.35140106543682026,79.59472392959943,12.53908705771224,8.564409031094815e-05,6048.937146480031,2.4670306705648337,0.49336370190877055,1.6627821721955327,9740.936893014363,2935.4124923386416,0.0055893311531797435,0.1264789302917536,2.6189601172691988,0.0023550342805256593,9.90199121313774e-05,412.9903138857555,4926.345352986433
60,0.31689271112904355,57.599998751968485,10.57988127648679,6.154712150606913e-05,7714.484086460844,2.568599163935298,0.4215926264348184,1.1839721975886748,14166.748338312289,4289.487487312844,0.005543235124276189,0.1269210599793921,2.004656161467628,0.00149169208254872,0.00011321801659252258,334.4172493178662,6943.832771059572
61,0.24274663848423883,75.23974803564188,12.236996596487245,9.592672859911855e-05,8084.689130042273,2.155110455417583,0.5589543380093728,1.1290940991906402,11210.103915838074,4887.649489078036,0.0050101127068917775,0.1224847845963502,2.7662243751722286,0.0008297947940595791,0.0001366263969589661,421.46156405894146,8624.234367795281
62,0.44558617812142887,65.01688011893042,17.041229003162766,8.100785189208959e-05,6765.726336773151,2.574876695229363,0.7719533972688093,1.4620643105968376,8047.223668096763,5638.580415490284,0.0032838687239012516,0.09244669327337718,3.8944232028719314,0.0018730718055842168,8.654095699367198e-05,473.2888394969003,9566.093716458025
63,0.31002288674742795,58.02011102767421,11.840229780914813,6.755589525230209e-05,7779.346428125418,2.463366418019809,0.5165494302333589,1.22656321183147,12451.29063814309,3713.6756595995785,0.005307919352117253,0.11227384266358136,2.920204023638592,0.0015480522204406838,0.00011759664187621062,393.0298337830505,6703.790426319666
64,0.3270588717503588,117.25361695505678,11.163130921261113,9.680055224117447e-05,8706.612363995544,2.8138858722138242,0.6378788992288437,1.2356064870257708,10149.378273361903,5277.577837871436,0.007844739606911857,0.14947985627724103,2.5107387241441534,0.0013792272118584093,0.00019643756940577643,258.61078148011046,7883.015202843283
65,0.3450733059652847,84.14197383956555,11.978217169923337,8.171392801330977e-05,6438.149114123642,2.0438136867889125,0.5985548022465544,0.9876561135319496,13227.970329495865,3884.0818366940002,0.0064578707018234155,0.18957744597002965,2.632643367212779,0.0013584484835862758,0.00012898634144036818,500.23356386219245,8119.253051511302
66,0.3524359886680347,122.8900985980662,15.564380783266422,9.539012366894651e-05,6360.282986290857,2.3518515540767133,0.5898673498454001,1.2094533361765842,10355.633996538983,5277.196420400307,0.006521005067989925,0.19169155925879158,2.1262123190402527,0.001083426809068514,9.835635922720959e-05,412.4724546694932,8272.46469157202
67,0.249019027793877,92.21479173618265,15.85268857819268,0.00010287279131236271,4940.9874707239605,2.5572248235631263,0.5875554089074269,1.125747908031472,8482.951575820967,4330.325991409559,0.004794837163163751,0.14094722279836733,2.691266501542385,0.001497532611375649,9.836615993654285e-05,484.28494705693544,6740.367682433047
68,0.22817894760112883,83.28266631531152,14.790461676459248,0.00011201251177395774,7393.581998454709,2.690217578047406,0.43851277170879993,1.2381137984904675,11587.967333241853,5967.816991296524,0.005261372439891671,0.15966355672427238,2.624813704171578,0.00118965352484656,0.00014446969538927087,488.01411653487514,8720.490599769504
69,0.29959671606622634,76.80829383873075,10.510931200385958,8.471947682377254e-05,5482.083444652136,2.291422792546849,0.679774269197012,1.0726584081743193,16196.499011929358,4238.141032054838,0.005915100201799866,0.11952814393719893,2.1648228373861995,0.0007849567568266456,0.00015687009240916914,562.327200418381,7595.885697407337
70,0.28137952943770367,54.21008654121276,11.382813817549543,7.719914237455414e-05,9188.783922800127,1.9837796859871462,0.7714244542759222,1.0060953201802683,11248.992198862337,4129.965966641104,0.0037043269821066156,0.08621636593040857,2.3360711777807865,0.00180084068491955,9.505853106297248e-05,364.48255490450373,8152.372338764804
71,0.3240281061220267,108.11734161877477,14.818386812121036,0.00010215074141306955,5936.358513363085,2.430802624946412,0.7113560691724393,1.3578580667243598,7322.533266945758,2967.5622509357822,0.0060789822536246796,0.12214777141601607,2.765160245876703,0.0015220720253691662,0.0001372123871032366,331.42984731537905,4944.940700280322
72,0.4642843273202466,47.080776428159844,14.68045522864892,7.667078410566645e-05,6161.3920608206645,2.400716307128396,0.7217471501387955,1.0621099326721215,9688.41713196987,2518.5694587096564,0.004667302097270884,0.1652548164551283,2.734101785634054,0.0023989344370317417,8.250044551647004e-05,445.8476535902576,4374.579333833389
73,0.34420349315401105,99.48204188414529,12.718585805054213,7.677956544617537e-05,5975.084816118391,2.3794831549920104,0.5821148350445878,1.0796266181758096,7147.552886427004,4925.997226831159,0.007334750401190258,0.1674491564560425,3.5196429956478825,0.0010947194264564887,0.0001430528453383671,393.59423277511803,8823.066322516095
74,0.0014190014097298794,10176.29622233652,2081.3037757189004,0.009056824084995531,12952.214708873651,2.330576466532406,0.0014685930437403417,141.59816136685015,960.0390719635858,2596.4180109326358,0.011773707332701382,0.29173790155558094,0.05703205226533969,0.012245320223695311,8.128117867316185e-05,0.641196175570653,5689.867130335772
75,0.3506861672788305,72.5696309271239,11.967946462752842,7.65158084073156e-05,6071.917780719555,2.2856450267819794,0.4512481504020188,1.6390802818200843,10199.998896773453,3519.559557425061,0.0061791950309414475,0.1254320873647953,2.2598082582407675,0.0015466968010533183,0.00010685028483691623,466.26182356987215,5702.749564274023
76,0.0001673291807434108,12466.19303422137,3638.0665593518474,0.015758184599282275,13784.459021210934,2.1137164872655294,0.0001976187652031379,17.18170284318571,7125.860024983924,2116.9336803728656,0.003217162738309401,3.379281423155723,1.543605674037965,0.0029186730461318094,7.004033599236418e-05,103.56178537837211,3873.7027114298635
77,0.28083634777760375,55.59033305318298,12.004627058731781,7.670703848023181e-05,5409.687043527106,2.433594601981375,0.49666327040762664,1.2579124357560267,11382.690597279807,3910.4824621763337,0.005982078576785633,0.1232741600759108,2.556235160001382,0.0014714189634940367,0.00011022363884738494,512.818609127761,6828.99787684919
78,0.3323735673133948,75.34247339248006,12.045111399363677,7.268768071182328e-05,8388.656170671089,2.206694088012715,0.5190216562969873,1.3501791402178125,9450.680899374202,2867.955192419612,0.005398569696253638,0.11909143514258438,2.631737793278067,0.0012511020933818299,0.00010207420506671304,411.6086664323034,4794.328701034353
79,0.30341990816454895,57.38141765289669,12.177619137612654,8.844235890174856e-05,10060.384950753429,2.1840257533121665,0.48280239885119797,0.9832617350994843,13071.799403439383,3609.4865388457483,0.006337348296643602,0.20419323080018484,4.118943862364048,0.0014683456341553123,0.00014294830640264783,657.3981186522202,6912.047576027515
80,0.3614421818741568,102.84063797547772,12.779389093110503,9.799928655940444e-05,9503.373454968027,1.9744492672475764,0.67654081905766,1.397233903135042,13332.339927536386,4150.239554577718,0.00701797728537603,0.14281770255850626,2.343310104590836,0.0014757865892680497,0.00014365902133745624,392.03882426782036,8025.214487844773
81,0.30473934835462535,65.3332884504309,9.01385864892282,6.315418992061725e-05,6670.425364160731,2.220111292376001,0.5180515935794052,1.1241598323382647,12816.01882306468,3707.683321353971,0.0061964182053323635,0.11602145899790871,2.0213449320533043,0.0014567078343653385,0.00011323891589680133,428.9145745843329,6432.6211984608435
82,0.3675223717931507,64.881200470372,13.525067531602781,7.354478218020594e-05,6713.584378428062,2.343656117157924,0.5933551754099394,1.465184998839238,12014.62878799297,3021.270484829292,0.004522386486782194,0.09278269236372982,2.7328752061212414,0.001336038454355928,0.00011361616253700212,470.2790817763761,5611.570836101158
83,0.38785466850435524,62.43883239041131,12.55879734506823,5.8650886784800074e-05,7788.858187792769,2.6702174738333384,0.43741378955464627,1.4564116882366247,14098.407330401224,3272.2807581491265,0.0067219469190884775,0.12608636955245167,2.966225320876515,0.0011357205165231172,9.58189113371199e-05,425.94560953793285,5849.461779171551
84,0.3303935496073917,80.97417679446335,10.56433014173766,6.660622159162745e-05,6766.4747800845,3.0155177625465432,0.5238559335440428,1.2510878000677994,14082.113812046791,3479.9395633429494,0.006263686274037547,0.11902989058165361,2.802602597356905,0.0011179286935702787,0.00014856821678655428,468.0795792009149,5073.042911615923
85,0.2554001892148837,63.01133424090505,14.108807023717095,8.601081478880961e-05,7259.711555032602,2.13203915852945,0.495097772887556,1.161786828634203,11032.02746813721,4097.978881079462,0.005150183243023998,0.13453471270458178,3.194870575518236,0.0011103723533519797,0.00011560382184222265,487.31201677000143,8292.006416683247
86,0.3705738438937957,69.9253900528672,10.961695624600008,7.038151342434559e-05,5530.556523551749,2.593097755580052,0.6188833697500142,1.4700330042451104,9650.964665599908,2819.123578987314,0.004555518119914087,0.08461391939262909,2.1341180834419236,0.0013502958547577317,0.00011033180023846725,354.0840718092458,4587.893647641051
87,0.2448500543098664,80.9134998839361,12.574893216027043,9.780453697261489e-05,7111.954792324605,2.3707563797128146,0.45469658950016817,1.62046314997077,10220.77631337682,5969.523578920853,0.006110340138238503,0.11459659469612563,2.908090845918852,0.0018977366216156558,0.00013673424465248011,498.81532272839974,9427.908082222428
88,0.26541787581018694,115.54079701635284,13.854205946656105,0.00012186908937302002,3771.2867969177364,2.5717921657456024,0.5448941171449335,2.108950452543428,5710.940111183432,4661.366318146136,0.005721061548312866,0.0884428796305145,2.6464985064744972,0.0014425374089930777,0.00017800985453315598,426.17430703435565,7303.092842034177
89,0.2947358124416524,82.98708157779043,11.370903649877095,7.840570384219544e-05,6492.280669959497,2.7398623264633897,0.5022197227106728,1.6966551585958682,6817.400888536439,4848.892414490469,0.006360711357377824,0.09080962789814073,2.482889689229702,0.0009723178938825176,0.00017796805723636184,275.85365530228813,7255.83780323226
90,0.30771918665986014,66.8151226217503,12.678032687241167,7.295182936353686e-05,7241.762913342524,2.5580270318277067,0.4304133190974037,1.3156403050328844,13493.849758411361,3515.942242514049,0.004868389624309183,0.12911617705300554,2.075821517247408,0.0012107077318588627,0.00010044547995484363,507.0359737502485,5570.573511113868
