,$- fb$,$+ fb$,$kb$,$k_1$,$k_3$,$k_5$,$s_1$,$k_2$,$k_4$,$k_6$,$d_1$,$K_{M1}$,$K_{M3}$,$K_{M5}$,$K_{M2}$,$K_{M4}$,$K_{M6}$
44,0.00014125314782333323,650.4437150131212,8173.907696187276,0.08718587975069247,10121.60895750943,4600.045552179439,0.0037171849782199075,0.0026741292114723513,1631.2743047695842,603.5402941562566,0.005686274722872503,5990.031699044294,0.030757533563133235,0.00018418169722046173,9.02749660515081e-05,0.661669708991772,0.3520362164047689
45,0.00015397359233245873,583.3461831268327,6991.028031379913,0.09961034022234524,8671.13999089446,3001.6036622801544,0.0030073327111707665,0.0028528856729944543,1573.73325890793,403.16031848767705,0.0049921485723591116,7311.6789533307,0.038092025956172205,0.00020747639771369778,0.0001238585671007675,0.8915071656182463,0.3188324715245079
46,0.00017389291189724693,819.0612070323069,8221.83230986796,0.10317552141851764,10923.931095725358,4270.039662567887,0.002595743134588239,0.002917717449339947,1620.6006440387598,496.07409612833504,0.004951965266668124,10641.045311829845,0.05359497810139163,0.00015354335430497646,6.484893210461589e-05,0.7275941532976933,0.2791242523192713
47,0.0001622787961644626,655.721656527049,11040.098491315064,0.1391149011371685,8142.11310294726,2385.545408182848,0.005536297142605447,0.0024974234658887095,2015.1262012679504,302.0729485233022,0.005508726011494353,8345.448389315348,0.02694971046679699,0.00014881475611305022,7.987954279934773e-05,1.0602769269898618,0.2974154771383854
48,0.00017402383011317046,552.827877518496,10288.771157039697,0.13340578452926752,8307.903437123294,2698.98585688536,0.006427802650689568,0.002957705653703324,1620.8549586949339,282.11775102328306,0.005263620841221232,5615.402966397071,0.04051571475077637,0.00023927906375538347,0.00010050765828656041,0.9005975357896719,0.23208881762119649
49,0.0002080589002910084,529.5604696649078,8126.1844391576315,0.11947731586922142,7793.8364607882195,4468.445413880372,0.005082119481286035,0.0025862447934385984,1337.659985757076,648.9602299605502,0.004749101850379505,8257.066990176576,0.04873975121226219,0.0003759617132007093,7.517245367258224e-05,0.7620878550746201,0.46220615896386463
50,0.00010899687507714932,845.835071103586,7527.6045494587515,0.13672201924320912,10803.28030646428,3488.3433349019087,0.004893155021443493,0.0024122382133279926,1275.56782419963,536.8595911205124,0.005226059934130884,6475.821807248065,0.05729632128554291,0.00019030811815513906,8.724729892465689e-05,0.7524818483384651,0.40673621397668963
51,0.00013725901318831435,613.1129681745462,10136.230120404,0.13967524545540413,8391.656382784418,2415.5538273210695,0.0034066665372261195,0.0037996521615399834,1604.2970019391123,432.03858701486524,0.005835423574157254,6158.114315448583,0.03260483054476652,0.00018730006470361253,0.000147762482103317,0.797221843688227,0.5282728850757181
52,0.0001308676984412193,667.811498879913,10240.51729996461,0.14361424606128356,9975.523588964228,3380.6941884198895,0.0029818293407971033,0.003091993335647934,1355.69557488555,412.10219043760924,0.004006521563763729,8024.553365022477,0.056841521039617975,0.00017246963516962042,0.00010611173636199558,0.7298403750483672,0.32309288412563714
53,0.0001402228610595492,567.1169756271992,10034.411683125561,0.1408679669854043,7842.83239068822,4610.5429630288545,0.0034045952581994625,0.0026176994596615807,1570.4655791621115,472.08375359818535,0.005130550287642185,10545.900163239685,0.03838628340184925,0.00017993544822950488,0.00010635464173222954,1.0195918401787138,0.1827818305037284
54,0.00016514558206752483,740.1351932842094,8692.293651316671,0.13618303641587934,11249.244172706103,3517.8928352645557,0.004489001552470512,0.002886868126492961,1388.6829406876284,432.2287046290697,0.003516407171590839,7410.064891796525,0.07749519581614481,0.00016679744329694453,6.743942241577864e-05,0.7990410979370393,0.3123744021669978
55,0.00011894893714342723,616.386620687873,6561.231014143467,0.12485094801171191,9325.797824049623,2868.8275879062644,0.003519919763195371,0.0026541294148618483,1555.829303105073,460.2783268608997,0.004826500885512557,7459.2845440781775,0.04717545477537927,0.0002476546667303977,0.00010240185744026638,0.7907056150986476,0.4532222705568511
56,0.0001346080119283461,500.26932525120566,11284.023410428907,0.12716434580717162,6958.51331664685,3023.1809997764126,0.0038333881794285363,0.002921991697165463,1476.3863379889178,448.09222186305897,0.0055415997512290914,6616.396566680923,0.02769390695041131,0.0002196702168159296,0.00011173060274655486,0.9535670761024664,0.37592124306275504
57,0.00021023322806395435,685.046724705409,10459.81343573262,0.09377626683631365,9783.43825590706,4427.068515634318,0.00363479111882186,0.003470450065015421,917.6805229203453,522.816490304029,0.00430284081331755,6746.530755297376,0.06153998548686123,0.00018118625930751156,8.41282355536273e-05,0.5820889720638656,0.30123283758383
58,0.00011614954306114345,470.284752057265,14472.079831096566,0.1536992592568785,7434.067668457,2910.1237298977967,0.004822752238922256,0.002376238672322692,1284.8348141714105,307.53872245426544,0.005005391724252759,7451.642974613197,0.06264044918556626,0.0002859738300988407,0.00011135441598012573,1.1131548617623686,0.25375804712617406
59,0.000139136680051933,623.9437084539143,10463.365044264354,0.10762437372799594,11528.337574953937,4422.661840250508,0.0027411170190461487,0.0031115600500209862,1191.349041930451,675.3866799954244,0.0036155502280833455,8005.530588392597,0.04312886399334121,0.00017879288655807664,6.984612041552924e-05,0.5803156908504788,0.3968175224135514
60,0.00021181760181328437,479.60412742572794,7929.123922443604,0.11108600311215022,8502.330909800718,3285.6872639226085,0.004556691058727389,0.002589133294374346,1232.8476961906085,473.3702071546263,0.0041461537222723015,8940.835775891446,0.05459610681420609,0.00022741638638419534,7.215389578341333e-05,0.8183310903011226,0.3867676499055068
61,0.00021293927306549495,489.5799524777556,9853.486332455688,0.16425750902764286,7247.350922318176,4051.8135784094297,0.004970539498790872,0.0028287138274411985,1320.9046822067476,522.6482883156012,0.004452831365752319,10630.590617312868,0.04450188570589307,0.00014895120079657075,8.346820087779559e-05,0.7536115548139912,0.3629560320042508
62,0.00018535410031753833,667.5355457125332,9521.223090245858,0.10396749341097342,9932.312451965134,3624.3286518173627,0.0038473415426029207,0.003002703573195037,1039.2089709314444,455.35630949887513,0.004089844691540285,7794.986991420414,0.055566047774946836,0.00016074220921127093,7.825448805237605e-05,0.6453679393018074,0.2813814284826129
63,0.00013069407763081252,683.9952750488219,10560.93434477954,0.13271466231851886,11702.518981916726,3337.5069833557654,0.0058695689916127445,0.0028190587198186202,2090.299601441841,387.486846884656,0.004215071491970595,4947.240639323297,0.045889676067325774,0.0002412886155026207,0.00010086477897438863,1.0869782763379012,0.239808821863737
64,0.00015282874834380363,744.070746355611,10837.716774139148,0.1410734817885936,10675.48626849264,2022.1736645410501,0.004220494594257917,0.002619725729197394,1211.973402841195,259.53653708583255,0.0043942257846892275,8507.805323983524,0.04818686286845721,0.00024793550814645527,0.00010799159223280741,0.6647357325848897,0.30861347610456197
65,0.0001233740310799777,579.2361233455447,9684.057903552923,0.1013360505991838,10465.25815123203,2942.842593051485,0.00418799001214335,0.002308932779135,1209.325438175579,413.8594873058543,0.004182163766231686,6113.88981542278,0.05110173849198251,0.0002065953826011616,7.529626171332509e-05,0.7843097846614222,0.34658817298250705
66,0.00013622940837586362,534.3277970882989,10140.560012812812,0.11404019861829807,8159.2137202476115,3920.3219627710405,0.0023815678248434533,0.003835805779826472,1438.9769901688107,465.4893611219723,0.004845974473784709,6793.9478505728575,0.05478661672567421,0.0002761646868727013,0.00011357724733368034,0.9944089046511336,0.27684258312344395
67,0.00019651637200168574,424.43038251307644,7426.070428330368,0.11575924947832937,5706.224673910312,4961.524661272605,0.004190115713592177,0.0034795550792950897,1784.1967078617793,492.15217792052465,0.005307943379085856,6237.111029010692,0.041549812086714134,0.00011595622439826683,0.00016320797192177777,1.3145669606938202,0.2295910950911459
68,0.00015271293932231047,725.7504332116413,8478.956925983528,0.11874943220431268,11878.66653344679,4207.163570670762,0.0032051559636854807,0.0023805700703560563,1917.458863466851,463.6759089936878,0.004660042147289354,10512.808206573094,0.036653333926106604,0.00015987583002697618,7.745897746929488e-05,0.6345264029905691,0.28372345229784723
69,0.0001437534315897345,490.0488778785447,11407.678406580642,0.15712484323429748,6785.987714009324,3561.910555906825,0.00502095598286867,0.0024938319734451125,1150.2255456414352,459.40601695869475,0.006956032169586769,8863.230326993555,0.03989070699328377,0.00020726983653140455,0.00010276406925105031,0.7012351795503009,0.3511082177076617
70,0.0001607812002129785,578.047185270982,7911.745893863702,0.15353319205639518,7950.773801170618,3862.7332041508253,0.007065350846417411,0.002327504375110728,1558.6998207077152,490.07801841460673,0.005386707932464658,8676.454831982906,0.046758858541394006,0.000285956878001306,0.00010058301229479833,0.9106371443696167,0.3297878131492323
71,0.00010922235925752997,621.8814020538922,10273.301920212682,0.12072852878751644,11173.754227608664,3208.385919089918,0.0033724220263494117,0.0028525704715254537,1641.1697947221037,410.5811880662852,0.004794232511220243,6172.332331261344,0.039139591176086154,0.0002672063067906573,0.00013785187734724277,0.7167638497443163,0.34024466697802697
72,0.00016232525748569742,503.21002120762205,8282.323348370772,0.12610258672130473,6775.8404420596735,2930.3871093042912,0.004865292502566114,0.003047888419002549,1331.0057963808547,366.2292822272355,0.0060434584568053494,6736.660025774353,0.04733895831810575,0.00027001276296324415,0.00010617249630411272,0.9347647085203953,0.34882685560962456
73,0.00019563508417675613,584.8229663087775,9664.528904080238,0.1588369505190721,8280.804520168806,3473.382532339952,0.00660784897116927,0.002698129410626436,1218.2173278011178,409.4346415854258,0.004128013638019694,8541.48230688444,0.0529808169856223,0.00026964460225964887,9.926504284114298e-05,0.9084753214215051,0.277739138750572
74,0.00013070095806169888,651.0063873284091,10743.950171144454,0.15463891220416554,8742.385495772702,2584.7657212583154,0.004330464935136294,0.002451839485840727,1807.6180148042001,411.411522378755,0.005710623233670033,8658.388571078682,0.028214923432193523,0.00022054161403343617,0.00012527874658120575,0.9036879156193327,0.4046197791395998
75,0.0001441252909811156,497.5087134262795,8278.562551197687,0.11165598187962057,7383.758074158564,2580.731102886234,0.0037919832182078807,0.0022498061824920033,1304.7067538995407,338.42732205524493,0.00567204548404016,8733.393540114404,0.048624505297002574,0.00030162658578704646,0.00010292613899580266,0.9428047369345388,0.35725318495261904
76,0.0001760623831388437,587.1109117532243,7614.413266722518,0.09993145358837756,7608.8625975515015,3553.2206151381556,0.004098379981509592,0.003453332448421257,1716.853898042483,430.0623762160836,0.005533123594925411,5363.605888713624,0.04237447455503031,0.00030790458648406277,0.00010216382044169226,0.9135593334608427,0.34008040816257934
77,0.00021427861052564356,622.9463159283517,11519.384333129694,0.11901150086621323,10417.89757404367,3977.9765865510894,0.004560447655346259,0.003924367712392846,1197.87754245908,486.26438895384933,0.0036552463980453623,5595.351936486881,0.037104422924992206,0.0001153290445023553,8.782316829781992e-05,0.5503730610952838,0.29771056265834195
78,0.00015972902687095812,495.64504707202866,8301.033030115792,0.11798945817058618,8605.318615532517,2848.1131535525783,0.0050812300576495795,0.0025001377504798037,1302.4643977453545,393.6591816485556,0.0039918498571697636,7350.713809241162,0.0484401924034671,0.0003552051276430203,7.327084314630444e-05,0.722852019607744,0.4183665856099152
79,0.00018575352732598204,630.536460180058,8631.844021042689,0.11491841291070458,9952.363902424591,3181.190624005016,0.003681212374699732,0.002512752967228321,1558.4776965469498,344.32595661446834,0.0057388725629834774,11868.199888965302,0.04609612421307843,0.000258240573875416,9.021452737149622e-05,0.7354762548650877,0.2757655852069433
80,0.00013116985034134822,469.53997242183806,11785.035453540966,0.1101875734560432,7506.239633756014,3312.101645886892,0.002885780782117928,0.0032458857396272826,1808.5182476389755,436.9026796598227,0.004393710940034519,6822.821024594313,0.028202089691789212,0.0001867793942757647,6.813044266008213e-05,1.030505955502071,0.36888375278324687
81,0.0001871592771173234,534.7836574150684,8904.49967880023,0.10461882603398287,6746.816102639046,2994.7455049745613,0.004404542592742038,0.00309369428731205,1526.5958942937382,479.6208465090443,0.006209807417343478,6674.068652028695,0.04387886105691973,0.00018042674343109717,8.804956815220781e-05,1.172399146943145,0.4224048026817534
82,0.0001616799155899144,795.5097470403841,10324.848820387495,0.1031895172175809,10301.85671175777,3765.841065593946,0.004507644893448871,0.002780681630247475,1382.1651376424854,501.78420601563846,0.004137408315125178,6149.790795251635,0.04074075166774278,0.00011806567055235568,6.810386215736093e-05,0.6716598200945412,0.34021201774374343
83,0.00015802983706499055,510.30241507101374,8359.482173464381,0.13472392195127472,6884.432982682291,2705.439565976325,0.003674113177303227,0.0028542970228111085,1305.8614851824273,331.48131903976486,0.00425383251740671,8263.82351457231,0.032250860831271634,0.00016897591204917626,0.00011612926187568814,0.7454480096961746,0.3027379746152296
84,0.0001764818922786611,744.4854767694168,11417.10901779189,0.1298825547654021,11647.588410786771,2860.8010636969425,0.0035637139300105786,0.002790381261658257,1853.8272173524922,337.76825381554016,0.005883657599557889,10968.615428327872,0.050561132610718144,0.00023728488935263108,0.0001467378123115629,0.8860963618868646,0.3161287944558618
85,0.00020382666655970383,510.1163701862611,14045.688533176342,0.11164310820335673,8246.533933454712,3786.5886964160736,0.00301106643337677,0.0034908768094636528,1303.4855163944499,407.8590863895708,0.004745352638819973,8921.489427608656,0.06289890680865562,0.00018270276501088992,7.04110225405983e-05,0.8944077790111195,0.2946365026576356
86,0.0001456360741301067,466.6331542754187,9857.794521617516,0.11472719438406245,7636.855450884349,3148.414181656051,0.005026939200041308,0.0025738536684498155,1335.4551268811,378.48052212781505,0.004392109963333382,6539.381649455593,0.059154938695776864,0.00021073437571785022,7.382529252331595e-05,0.9500480558321386,0.327066075556279
87,0.00012994297229072539,489.7311202410746,8030.052294810565,0.1265345429237964,7595.571438004246,4138.035064832878,0.0031917325138263496,0.0023691732921238898,1299.9764131719537,493.76165084000337,0.003958944185515683,9708.856469405468,0.05859564911205297,0.00016226835931171103,6.962793736123441e-05,0.8191325138105492,0.33475391192854725
88,0.00011466441369746223,678.6804280072932,10035.54842269741,0.13112358380199943,10522.029361974724,3476.2588363791415,0.004261081619479338,0.002006659864100172,1267.7721917887905,413.5353579643846,0.004593490528883104,8697.273660851833,0.0637488435736106,0.00011463538761250405,0.00010143320359456305,0.8426312918654462,0.2739177407332696
